name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-02-05T19:00:00,7.8,6.7,5.7,86.53,0,0,,0,0.5,13.7,6.9,56,1011.7,60,11,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T20:00:00,6.6,6.6,5.3,91.93,0,0,,0,0.5,15.5,4.8,18,1011.5,97.2,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T21:00:00,5.2,5.2,4.4,95.02,0,0,,0,0.5,13.7,3.3,28,1011.3,99.2,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T22:00:00,5.1,5.1,4.1,93.26,0,0,,0,0.5,12.6,1.5,350,1010.9,94.7,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T23:00:00,3.7,3.7,3.2,96.32,0,0,,0,0.5,13,1.9,226,1011.5,97.3,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T00:00:00,4.3,2.5,2.8,90.25,0,0,,0,0.5,13,7.2,262,1011.3,99.7,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-06T01:00:00,3.1,3.1,2.5,95.95,0,0,,0,0.5,13,2.3,248,1011.8,98.7,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T02:00:00,1.1,1.1,1,99.47,0,0,,0,0.5,13,3.8,142,1009.1,88.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06630399999,06604099999,LSZB,06602099999,06614099999"
switzerland,2021-02-06T03:00:00,1.1,-1.8,1,99.47,0,0,,0,0.5,13,9.3,122,1009.1,88.5,7,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06630399999,06604099999,LSZB,06602099999,06614099999"
switzerland,2021-02-06T04:00:00,2.7,2.7,2,95.17,0,0,,0,0.5,13,2,206,1010.8,81.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T05:00:00,3.2,3.2,2.4,94.22,0,0,,0,0.5,13,1.6,255,1010.3,77.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T06:00:00,2.8,2.8,2.1,95.59,0,0,,0,0.5,13,1.9,258,1010.2,100,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T07:00:00,3.5,3.5,2.4,92.41,0,0,,0,0.5,13,2.2,251,1009.9,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T08:00:00,3.1,3.1,2.2,93.73,0,0,,0,0.5,12.2,4.3,72,1009.8,98.2,,8,0,0,,Overcast,cloudy,"06635099999,06638099999,06610099999,D3695,06625099999,06608099999,06602099999"
switzerland,2021-02-06T09:00:00,3.2,3.2,2.5,94.68,0,0,,0,0.5,14.4,2.1,1,1009.6,97.1,,23,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T10:00:00,4.1,4.1,3,92.79,0,0,,0,0.5,15.5,2.5,237,1009.3,96.7,,58,0.2,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T11:00:00,4.7,4.7,3.3,91.08,0,0,,0,0.5,17.3,4.6,330,1008.9,98.1,,68,0.2,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T12:00:00,5.5,5.5,4.3,91.56,0,0,,0,0.5,14,3.1,4,1007.7,95.8,,91,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T13:00:00,6.2,6.2,4.7,90.32,0,0,,0,0.5,15.8,4.6,149,1006.1,100,11,129,0.5,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T14:00:00,6.8,6.8,4.6,86.46,0,0,,0,0.5,16.2,4.5,16,1004.8,95.7,,121,0.4,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T15:00:00,6.2,3.9,4.9,91.06,0,0,,0,0.5,18,11.4,16,1003.7,73.9,,63,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T16:00:00,6.4,4.7,5,90.97,0,0,,0,0.5,18.7,8.1,38,1002.7,91.8,,70,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T17:00:00,6.3,4.6,4.9,90.73,0,0,,0,0.5,17.6,8,30,1001.5,69.8,,46,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T18:00:00,5.7,4.7,4.6,92.53,0,0,,0,0.5,15.5,5.7,353,1001.3,71.8,,16,0.1,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-06T19:00:00,5.2,5.2,4.4,94.57,0,0,,0,0.5,13.7,0.9,346,1001.2,90,6,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T20:00:00,5.7,5.7,4.4,91.61,0,0,,0,0.5,17.6,2.6,113,1001.7,94.2,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T21:00:00,5.2,5.2,4.2,93.23,0,0,,0,0.5,13.7,3.9,109,1000.9,89.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T22:00:00,5.2,4.2,4.4,94.44,0,0,,0,0.5,14.8,5.3,246,1001.5,75.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-06T23:00:00,5.6,5.6,4.3,91.04,0,0,,0,0.5,15.8,3.3,71,1002,79.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T00:00:00,5.1,5.1,4.1,92.72,0.005,100,rain,0,0.5,15.1,4.4,11,1002.1,65.5,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T01:00:00,5.2,5.2,4.1,92.33,0,0,,0,0.5,12.6,3.5,353,1001.1,86.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T02:00:00,5.5,5.5,4,90.29,0,0,,0,0.5,15.1,2.8,121,999.7,75.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T03:00:00,4.6,4.6,3.7,93.88,0,0,,0,0.5,16.2,3.9,108,999.5,61.5,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T04:00:00,4.4,4.4,3.3,92.91,0,0,,0,0.5,14.4,3.4,106,999.3,76.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T05:00:00,3.1,3.1,2.3,94.22,0,0,,0,0.5,12.6,1.7,10,999.4,66.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T06:00:00,3,3,2.2,94.18,0,0,,0,0.5,12.6,2.1,35,999.4,71.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T07:00:00,3.5,3.5,2.5,93.04,0.005,100,rain,0,0.5,14.8,2.1,14,998.9,100,1,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T08:00:00,4.1,4.1,3.3,94.64,0.002,100,rain,0,0.5,20.9,1.7,104,998.5,99,,7,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T09:00:00,5,5,3.9,92.61,0.012,100,rain,0,0.5,18.4,2.3,243,998.4,99.7,,30,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T10:00:00,6.5,6.5,4.6,87.48,0.02,100,rain,0,0.5,19.8,4.7,217,998.3,99.2,,66,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T11:00:00,7,5.1,4.6,84.59,0.002,100,rain,0,0.5,22.3,10.1,271,998.5,88.9,,101,0.4,1,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T12:00:00,6.1,3.9,3.6,84.14,0.044,100,rain,0,0.5,29.5,10.7,243,998.9,99.7,,70,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T13:00:00,6,3.6,3.2,82.32,0.054,100,rain,0,0.5,29.5,11.2,252,998.4,100,12,69,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T14:00:00,6,3.6,2.7,79.11,0.044,100,rain,0,0.5,25.6,11.4,255,998.1,100,,105,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T15:00:00,5.1,3.2,1.9,79.6,0.128,100,rain,0,0.5,23.4,8.3,251,998.1,100,,91,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T16:00:00,5,3,1.1,76.15,0.022,100,rain,0,0.5,23,8.5,247,998.4,100,,66,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T17:00:00,3.5,2.2,1.4,85.95,0.159,100,rain,0,0.4,24.1,5.8,247,999.3,100,,24,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T18:00:00,2.8,1.3,1.1,89.03,0.282,100,rain,0,0.4,23.4,5.8,293,999.9,100,,7,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-07T19:00:00,3.1,1.1,0.4,82.3,0.004,100,rain,0,0.4,22,7.4,221,1000.3,90,17,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T20:00:00,2.6,0.8,-1.6,73.41,0.002,100,rain,0,0.4,19.8,6.8,215,1000.5,96.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T21:00:00,2.5,0.2,-1.9,72.51,0,0,,0,0.4,19.1,8,214,1000.5,75.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T22:00:00,2.5,1,-2.1,71.77,0,0,,0,0.4,16.6,5.7,220,1000.4,79,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-07T23:00:00,2.5,2.5,-1.5,74.72,0,0,,0,0.5,14.8,4.5,197,999.6,81.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T00:00:00,2.5,2.5,-1.2,76.64,0,0,,0,0.5,15.8,4.1,213,999.5,87.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T01:00:00,2.4,1.1,-0.9,78.71,0,0,,0,0.4,16.2,5.1,161,999.2,84.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T02:00:00,2,2,-0.4,84.15,0.002,100,rain,0,0.3,16.9,3.3,125,998.8,62,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T03:00:00,2.4,2.4,-1.4,75.62,0,0,,0,0.4,16.9,2.5,134,998.2,46.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T04:00:00,2,2,-0.2,85.45,0,0,,0,0.2,16.6,3.5,217,997.9,34.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T05:00:00,2,2,-1,80.48,0,0,,0,0.2,15.8,3.1,214,997.7,46.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T06:00:00,2.4,2.4,-1,78.26,0.081,100,rain,0,0.2,15.1,3.9,179,997.4,45.4,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T07:00:00,2,2,-0.8,81.64,0,0,,0,0.2,14,3.7,141,997.5,100,12,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T08:00:00,2,0.5,-0.7,82.44,0,0,,0,0.2,15.8,5.4,162,997.3,47.4,,9,0,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T09:00:00,2.5,0.1,-1.2,76.5,0,0,rain,0.13,0.13,15.1,8.3,206,997.4,42.6,,44,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T10:00:00,3.6,2.2,-1.7,68.45,0,0,rain,0.13,0.26,15.5,5.8,245,996.8,43.7,,193,0.7,2,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T11:00:00,5.4,2.3,-2,58.78,0,0,rain,0,0.4,16.2,14.9,248,996.1,56.5,,427,1.5,4,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T12:00:00,6,2.3,-2.7,53.44,0,0,rain,0,0.53,20.2,20.8,246,995.8,56.9,,157,0.6,2,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T13:00:00,6,2,-3.8,49.72,0,0,rain,0,0.66,26.6,22.8,226,995.1,90,30,96,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T14:00:00,6.5,2.9,-3.9,47.65,0,0,rain,0,0.79,36.4,20.2,240,994.9,70,,95,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T15:00:00,7.7,4,-4.2,42.7,0,0,rain,0,0.93,39.2,25.7,242,994.3,76.8,,140,0.5,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T16:00:00,6.5,2.8,-3.3,49.64,0,0,rain,0,1.06,33.5,21.5,254,994.8,75.9,,103,0.4,1,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T17:00:00,6,2.9,-3.4,50.79,0,0,rain,0,1.19,27.4,15.5,250,995.2,71.3,,37,0.1,0,,Partially cloudy,partly-cloudy-day,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T18:00:00,4.1,2.7,-1.5,66.73,0,0,rain,0.13,1.32,20.5,6.2,290,996.1,63.5,,9,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-08T19:00:00,4.1,4.1,-1.6,66.42,0,0,rain,0.13,1.46,15.1,3.6,96,996.7,80,30,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T20:00:00,2.6,2.6,-0.6,79.19,0,0,rain,0.13,1.59,12.6,3.4,128,997.4,99.7,,98,0.4,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-08T21:00:00,2.1,0.3,-0.4,83.77,0,0,rain,0.13,1.72,11.9,6.3,14,997.7,98.4,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T22:00:00,1.1,-1.9,-1.1,85.58,0,0,"rain,snow",0.13,1.85,11.2,9.8,10,998.6,88.4,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-08T23:00:00,0.4,-3.4,-1.5,87.12,0,0,"rain,snow",0.13,1.98,10.4,12.5,28,999.1,88.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T00:00:00,0.2,-4.1,-1.7,87.26,0,0,"rain,snow",0.13,2.12,10.8,14.8,39,999.3,99.2,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T01:00:00,0.3,-3.4,-1.6,87.39,0,0,"rain,snow",0.13,2.25,11.5,11.7,24,999.3,100,,0,0,0,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T02:00:00,0,-3.4,-1.5,89.93,0.005,100,"rain,snow",0.13,2.38,11.2,10.1,28,999.4,100,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T03:00:00,0.1,-2.5,-1.1,91.63,0.107,100,"rain,snow",0.13,2.51,11.2,7.7,24,999.2,100,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T04:00:00,0.1,-2.6,-1,92.86,0.32,100,"rain,snow",0.13,2.65,12.2,7.7,6,998.9,94.3,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T05:00:00,0,-2.5,-1.2,91.71,0.266,100,"rain,snow",0.13,2.78,12.2,7.5,350,999.6,99,,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T06:00:00,-0.3,-0.3,-1.2,93.71,1.125,100,"rain,snow",0.13,2.91,11.9,4.5,332,1000.4,81.4,,0,0,0,,"Snow, Rain, Partially cloudy",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T07:00:00,-0.3,-0.3,-1.2,93.65,1.006,100,"rain,snow",0.13,3.04,12.2,1.6,20,1001.4,100,0,0,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T08:00:00,-0.3,-0.3,-1,94.72,0.278,100,"rain,snow",0.13,3.17,11.2,1.2,353,1002.2,95.6,,0.2,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,06636099999"
switzerland,2021-02-09T09:00:00,-0.2,-0.2,-1,94.2,0.022,100,"rain,snow",0.43,3.6,9.7,2.2,4,1002.7,93.3,,9,0,0,,"Snow, Rain, Overcast",snow,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-09T10:00:00,1,1,1,100,0,0,"rain,snow",0.11,3.71,13.7,0,0,1003,88,4,28,0.1,0,,Partially cloudy,partly-cloudy-day,"E1213,LSZB"
switzerland,2021-02-09T11:00:00,1,-1.1,-0.4,90.32,0,0,"rain,snow",0.11,3.83,15.1,6.6,35,1003.1,97.5,,56,0.2,1,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-09T12:00:00,2,2,0,86.6,0,0,"rain,snow",0.11,3.94,14.8,3.6,250,1004,88,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"E1213,LSZB"
switzerland,2021-02-09T13:00:00,1.6,-0.9,-0.2,87.69,0,0,"rain,snow",0.11,4.05,16.6,8.3,15,1003.7,100,5,195,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-09T14:00:00,1.8,-0.9,-0.1,87.12,0,0,"rain,snow",0.11,4.16,19.4,9,48,1003.5,94.8,,359,1.3,4,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
