name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-05-18T23:00:00,4.5,2.3,0.4,74.76,0,0,,0,0.11,12.2,9.2,29,1015,0,10,8,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T00:00:00,3.9,1.6,0.9,80.26,0,0,,0,0.1,12.2,9.3,51,1015,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T01:00:00,3.6,1.2,0.8,81.77,0,0,,0,0.08,13,8.9,34,1015.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T02:00:00,2.4,1,-0.1,83.27,0,0,,0,0.07,13.9,5.4,166,1015.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T03:00:00,2.5,2.5,0.3,85.51,0,0,,0,0.06,12.2,3.6,150,1015.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T04:00:00,2.3,0.9,0.3,86.58,0,0,,0,0.05,11.2,5.3,170,1015.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T05:00:00,2.9,0.9,1,87.78,0,0,,0,0.04,9.7,7.3,165,1015.2,89.1,10,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T06:00:00,3.5,2.2,1.4,86.18,0,0,,0,0.02,7.6,5.3,151,1016.1,65.6,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T07:00:00,4.5,2.7,1.7,81.93,0,0,,0,0.01,5.4,7.4,353,1016.1,60.2,10,66,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T08:00:00,5,5,1.7,78.96,0,0,,0,0.1,14.1,0.3,7,1016.1,60.2,10,92,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T09:00:00,6,4.6,2.1,76,0,0,,0,0.1,11.5,7.3,143,1017,71.6,10,191,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T10:00:00,6.6,5.8,1.3,69.03,0,0,,0,0.2,15.5,5.4,245,1017.1,71.6,10,342,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T11:00:00,6.7,6.7,1.6,69.9,0,0,,0,0.2,18.4,3.6,54,1018,60.2,10,357,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T12:00:00,7,4.6,1,65.9,0,0,,0,0.1,19.1,12.7,279,1018,89.1,10,288,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T13:00:00,7.1,5.7,0.1,61.38,0,0,,0,0.2,19.8,7.6,257,1019,60.2,10,202,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T14:00:00,8.1,6.5,0.5,58.78,0,0,,0,0.2,18.9,9.2,304,1019,60.2,10,375,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T15:00:00,9.1,7.8,0.1,53.29,0,0,,0,0.3,20.5,9.2,313,1019.9,60.2,10,337,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T16:00:00,10,8,1.1,54.14,0,0,,0,0.3,21.2,14.2,2,1020,60.2,10,634,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T17:00:00,8.1,6.3,0.3,57.67,0,0,,0,0.2,22,11,339,1020,38.5,10,450,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T18:00:00,10,10,0.4,51.09,0,0,,0,0.1,21.6,12.4,346,1020,50,10,337,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T19:00:00,9.4,7.6,0.2,52.6,0,0,,0,0.1,21.2,12.3,8,1020.9,27.7,10,362,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T20:00:00,7.6,4.9,0.7,61.52,0,0,,0,0.1,17.1,15.6,53,1020.9,27.7,10,277,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T21:00:00,7.6,4.9,0.3,59.87,0,0,,0,0.1,18.7,15.8,56,1021,27.7,10,109,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T22:00:00,6.6,3.4,0.7,65.85,0,0,,0,0.1,18.4,17.3,51,1021,27.7,10,28,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-19T23:00:00,5.6,2.2,0.8,71.13,0,0,,0,0.1,17.6,17.2,40,1021.1,0,10,9,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T00:00:00,5,1.3,0.5,72.46,0,0,,0,0.1,16.6,18.2,61,1022,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T01:00:00,4.2,0.3,0.5,76.75,0,0,,0,0.2,15.5,18,72,1022,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T02:00:00,4.2,0.3,0.7,77.77,0,0,,0,0,11.4,18,82,1022.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T03:00:00,3.7,0.5,0.5,79.71,0,0,,0,0.1,15.5,12.7,105,1022.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T04:00:00,3.2,-0.8,0.3,81.24,0,0,,0,0.1,15.5,17.3,100,1022.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T05:00:00,2.9,-0.7,0.2,82.24,0,0,,0,0.1,15.5,14.5,92,1022.1,0,10,11,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T06:00:00,3.2,1.9,0.3,81.23,0,0,,0,0.1,14.8,5.4,149,1022.1,0,10,36,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T07:00:00,4.3,4.3,0.5,76.23,0,0,,0,0.1,16.2,0.2,8,1022.1,0,10,156,0.6,2,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T08:00:00,6.2,6.2,0.9,68.5,0,0,,0,0.1,9,1.9,77,1023,0,10,298,1.1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T09:00:00,8.5,7.9,-0.1,54.87,0,0,,0,0,11.2,5.5,101,1023,1.9,10,424,1.5,4,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T10:00:00,9.4,8.1,-0.4,50.23,0,0,,0,0,11.2,9.1,63,1022.1,34.1,10,533,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T11:00:00,10.1,10.1,-1,46.22,0,0,,0,0,12.2,9.2,70,1023,4.9,10,638,2.3,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T12:00:00,11.5,11.5,-0.6,43.08,0,0,,0,0,11.9,11,69,1022.9,36.6,10,722,2.6,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T13:00:00,12.1,12.1,1,46.79,0,0,,0,0,15.5,11.3,40,1023,70,10,756,2.7,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T14:00:00,12.1,12.1,0.1,43.78,0,0,,0,0,21.8,9.4,32,1023,96.4,10,749,2.7,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T15:00:00,12.1,12.1,1,46.47,0,0,,0,0,19.1,11,314,1023,94.3,10,616,2.2,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T16:00:00,12.1,12.1,1.3,47.65,0,0,,0,0,21.2,11,315,1023,95.1,10,639,2.3,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T17:00:00,11.5,11.5,0.3,46.02,0,0,,0,0,22,9.4,13,1023,81.9,10,547,2,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T18:00:00,12.1,12.1,0.3,44.18,0,0,,0,0,20.5,9.2,14,1023,84.5,10,480,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T19:00:00,11.6,11.6,1.2,48.92,0,0,,0,0,16.9,7.4,26,1023,97.7,10,277,1,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T20:00:00,10.5,10.5,1.2,52.6,0,0,,0,0,20.9,3.9,346,1023,99.9,10,123,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T21:00:00,9.5,8.6,0.8,54.7,0,0,,0,0.1,9.7,7.5,64,1023,100,10,66,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T22:00:00,9,7.3,1.7,60.23,0,0,,0,0.1,8.3,10.7,63,1023,98.7,10,28,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-20T23:00:00,8.6,6.8,2.5,65.52,0,0,,0,0.1,7.9,11,70,1023,95.1,10,6,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T00:00:00,8.7,7.6,2.2,63.9,0,0,,0,0.1,8.3,7.5,100,1022.2,93.1,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T01:00:00,8.5,8.5,2.6,66.46,0,0,,0,0.1,8.6,3.4,247,1023.1,96.5,,0,0,0,,Overcast,cloudy,"01209099999,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T02:00:00,8.2,6,3.2,70.71,0,0,,0,0.1,17,12.7,139,1022.1,99.6,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T03:00:00,8.6,6.8,2.4,65.12,0,0,,0,0.1,12.6,11,141,1022.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T04:00:00,8.6,6.8,1.6,61.5,0,0,,0,0.2,14.4,11,151,1022.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T05:00:00,9.1,7.7,1.1,57.4,0,0,,0,0,15.1,9.3,141,1022.1,100,10,7,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T06:00:00,9.2,7.6,1.2,57.08,0,0,,0,0,15.8,10.7,147,1021.2,77,10,19,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T07:00:00,9.6,8,1.2,55.99,0,0,,0,0,16.2,10.7,156,1022.1,71.6,10,42,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T08:00:00,10.6,10.6,1.8,54.43,0,0,,0,0,4.7,12.9,159,1021.1,89.1,10,89,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T09:00:00,11.5,11.5,0.9,48.27,0,0,,0,0,14.8,7.1,94,1021.1,71.6,10,124,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T10:00:00,11.2,11.2,2.2,54.08,0,0,,0,0,13.3,5.6,125,1021.1,71.6,10,193,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T11:00:00,13,13,1.1,44.34,0,0,,0,0,11.9,7.6,53,1021.1,71.6,10,252,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T12:00:00,14.3,14.3,1.8,42.76,0,0,,0,0,10.8,12.6,62,1021,71.6,10,251,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T13:00:00,14.9,14.9,2.5,43.22,0,0,,0,0,7.6,16.1,61,1021,71.6,10,384,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T14:00:00,14.4,14.4,2,43.12,0,0,,0,0,19.5,14.4,61,1021,71.6,10,309,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T15:00:00,13.6,13.6,5.5,58,0,0,,0,0,9,16,52,1021,89.1,10,339,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T16:00:00,15.3,15.3,4.6,48.68,0,0,,0,0,9.7,14.4,61,1020.1,89.1,10,329,1.2,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T17:00:00,14.9,14.9,4.1,48.57,0,0,,0,0,10.1,14,57,1020.1,89.1,10,413,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T18:00:00,15.9,15.9,4.1,45.54,0,0,,0,0,10.1,16,63,1020,89.1,10,439,1.6,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T19:00:00,15.9,15.9,4.9,47.93,0,0,,0,0,10.4,15.9,67,1020,27.7,10,245,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T20:00:00,15,15,4.8,50.48,0,0,,0,0,23.7,12.8,61,1019.1,98.1,10,124,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T21:00:00,14,14,5.5,56.62,0,0,,0,0,15.5,7.6,80,1019.1,99.5,10,124,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T22:00:00,13,13,5.2,59.36,0,0,,0,0,16.6,7.4,80,1019.1,71.6,10,37,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-21T23:00:00,12.5,12.5,5.1,60.81,0,0,,0,0,17.6,14.6,131,1019.1,89.1,10,7,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T00:00:00,11.6,11.6,5,63.75,0,0,,0,0,18.4,16.4,141,1018.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T01:00:00,11.2,11.2,5.2,66.6,0,0,,0,0,18.4,11,139,1018.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T02:00:00,9.8,7.8,4.7,70.59,0,0,,0,0,23.6,14.1,126,1017.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T03:00:00,10.7,10.7,5.1,68.61,0,0,,0,0,19.4,17.3,125,1017.2,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T04:00:00,10.7,10.7,5.2,69.06,0,0,,0,0,20.9,21,149,1017.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T05:00:00,9.8,7.3,4.9,71.58,0,0,,0,0,22.3,19.3,140,1016.1,100,10,10,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T06:00:00,11.2,11.2,5.6,68.26,0,0,,0,0,22.7,14.2,145,1015.1,100,10,39,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T07:00:00,12,12,6.2,67.53,0,0,,0,0,20.5,13.9,225,1015.1,66.5,10,77,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T08:00:00,11.8,11.8,6.5,70.06,0,0,,0,0,19.7,5.4,300,1014.1,99.9,10,54,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T09:00:00,12.5,12.5,6.8,68,0,0,,0,0,13,3.8,223,1014,50,10,100,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T10:00:00,13.5,13.5,6.9,64.38,0,0,,0,0,14.4,9.6,99,1013,50,10,311,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T11:00:00,14.8,14.8,4.6,50.31,0,0,,0,0,17.3,12.6,66,1012.1,27.7,10,618,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T12:00:00,18.1,18.1,4.8,41.46,0,0,,0,0,19.4,10.2,51,1011.1,27.7,10,578,2.1,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T13:00:00,18.1,18.1,4.4,40.21,0,0,,0,0,20.9,8.5,53,1010.1,100,10,354,1.3,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T14:00:00,18.1,18.1,4.3,40,0,0,,0,0,45.8,17,138,1009.1,100,10,337,1.2,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T15:00:00,18.1,18.1,4.8,41.27,0,0,,0,0,25.9,20.3,127,1008.1,100,10,206,0.7,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T16:00:00,17.1,17.1,4.5,43.09,0,0,,0,0,29.5,23.9,117,1006.1,100,10,124,0.4,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T17:00:00,17,17,3.8,41.4,0,0,,0,0,31.3,25.6,109,1004.2,100,10,89,0.3,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T18:00:00,16.6,16.6,3.7,42.17,0,0,,0,0,32.4,31,117,1003.3,100,10,65,0.2,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T19:00:00,15.7,15.7,5,49.24,0,0,,0,0,31.7,28.9,135,1003.2,100,10,71,0.3,1,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T20:00:00,14.7,14.7,5.7,54.82,0.052,100,rain,0,0,53.9,18.3,135,1002.2,60.2,10,53,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T21:00:00,14.1,14.1,4.7,52.97,0.144,100,rain,0,0,32,32.6,144,1002.3,100,10,36,0.1,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T22:00:00,13.6,13.6,5.1,56.59,0.104,100,rain,0,0,22,30.7,155,1002.3,100,10,13,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-22T23:00:00,13,13,4.9,57.86,0,0,,0,0,16.6,15.1,155,1002.3,77,10,6,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T00:00:00,14,14,3.8,50.51,0,0,,0,0,16.6,17.2,173,1002.2,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T01:00:00,13,13,3.2,51.29,0,0,,0,0,17.6,21,174,1001.2,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T02:00:00,13,13,2.7,49.33,0,0,,0,0,54.3,20.1,173,1001.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T03:00:00,13,13,2.8,49.65,0,0,,0,0,21.6,14.4,184,1001.2,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T04:00:00,13.1,13.1,2.8,49.37,0,0,,0,0,22.3,16.1,174,1001.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T05:00:00,13.1,13.1,3.6,52.56,0,0,,0,0,36.4,19.5,209,1000.3,60.2,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T06:00:00,13.5,13.5,3.2,49.8,0,0,,0,0,21.2,11.1,200,1001.2,77,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T07:00:00,13,13,3.4,51.92,0,0,,0,0,20.5,16.2,195,1001.2,60.2,10,53,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T08:00:00,13,13,3.8,53.95,0,0,,0,0,35.5,14.3,205,1001.2,77,10,93,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T09:00:00,13.1,13.1,3.2,51.25,0,0,,0,0,20.2,16.2,182,1001.2,60.2,10,207,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T10:00:00,13.6,13.6,2.1,45.78,0,0,,0,0,20.5,19.2,173,1001.2,60.2,10,270,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T11:00:00,14.1,14.1,1.6,42.51,0,0,,0,0,23,20.3,154,1001.2,38.5,10,520,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T12:00:00,14.7,14.7,2.2,42.95,0,0,,0,0,25.2,25.2,174,1001.2,38.5,10,773,2.8,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T13:00:00,16,16,1.3,37.07,0,0,,0,0,25.9,28.6,184,1002.1,38.5,10,647,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T14:00:00,16,16,1.6,37.6,0,0,,0,0,47.4,22,183,1002.1,51.3,10,611,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T15:00:00,16.6,16.6,1.9,37.3,0,0,,0,0,20.5,15.2,173,1001.2,50.3,10,635,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T16:00:00,15.1,15.1,1.6,39.88,0,0,,0,0,18,20.6,174,1002.1,63.1,10,716,2.6,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-23T17:00:00,15.6,15.6,1.4,38.23,0,0,,0,0,14.8,14.7,175,1001.2,64.7,10,626,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
